timestamp,multiplier
2025-12-15 22:40:15,1.43
2025-12-15 22:40:28,1.06
2025-12-15 22:41:00,4.84
2025-12-15 22:41:22,2.31
2025-12-15 22:41:38,1.31
2025-12-15 22:42:04,3.43
2025-12-15 22:42:22,1.4
2025-12-15 22:42:36,1.06
2025-12-15 22:43:18,12.43
2025-12-15 22:43:35,1.24
2025-12-15 22:43:51,1.35
2025-12-15 22:44:03,1.08
2025-12-15 22:44:30,3.19
2025-12-15 22:45:08,10.03
2025-12-15 22:45:25,1.35
2025-12-15 22:45:35,1.0
2025-12-15 22:46:05,4.65
2025-12-15 22:46:37,5.14
2025-12-15 22:46:51,1.0
2025-12-15 22:47:49,40.05
2025-12-15 22:48:03,1.02
2025-12-15 22:48:22,1.82
2025-12-15 22:48:41,1.81
2025-12-15 22:49:00,1.54
2025-12-15 22:49:12,1.15
2025-12-15 22:49:28,1.3
2025-12-15 22:49:41,1.27
2025-12-15 22:50:04,2.26
2025-12-15 22:50:23,2.0
2025-12-15 22:50:36,1.15
2025-12-15 22:50:50,1.25
2025-12-15 22:51:24,6.35
2025-12-15 22:51:55,5.18
2025-12-15 22:52:09,1.14
2025-12-15 22:52:23,1.2
2025-12-15 22:52:49,3.29
2025-12-15 22:53:10,1.97
2025-12-15 22:54:24,174.57
2025-12-15 22:54:50,3.41
2025-12-15 22:55:04,1.04
2025-12-15 22:55:36,6.26
2025-12-15 22:56:01,2.45
2025-12-15 22:56:12,1.18
2025-12-15 22:56:27,1.25
2025-12-15 22:56:45,1.78
2025-12-15 22:57:36,26.69
2025-12-15 22:57:58,2.17
2025-12-15 22:58:14,1.64
2025-12-15 22:58:40,2.85
2025-12-15 22:59:01,2.56
2025-12-15 22:59:23,1.65
2025-12-15 22:59:56,6.81
2025-12-15 23:00:11,1.16
2025-12-15 23:00:24,1.12
2025-12-15 23:01:07,16.03
2025-12-15 23:01:23,1.11
2025-12-15 23:01:40,1.44
2025-12-15 23:01:55,1.26
2025-12-15 23:02:20,2.68
2025-12-15 23:02:39,1.71
2025-12-15 23:02:59,2.2
2025-12-15 23:03:29,4.81
2025-12-15 23:03:46,1.44
2025-12-15 23:04:20,7.89
2025-12-15 23:04:39,1.6
2025-12-15 23:04:53,1.09
2025-12-15 23:05:46,11.36
2025-12-15 23:06:10,2.48
2025-12-15 23:06:42,4.88
2025-12-15 23:06:54,1.08
2025-12-15 23:07:15,2.23
2025-12-15 23:07:28,1.04
2025-12-15 23:07:52,3.24
2025-12-15 23:08:31,9.87
2025-12-15 23:08:58,3.19
2025-12-15 23:09:13,1.12
2025-12-15 23:09:24,1.0
2025-12-15 23:09:43,1.75
2025-12-15 23:10:01,1.31
2025-12-15 23:10:19,1.8
2025-12-15 23:10:31,1.06
2025-12-15 23:11:01,4.82
2025-12-15 23:11:34,5.55
2025-12-15 23:12:06,5.45
2025-12-15 23:12:23,1.42
2025-12-15 23:13:04,12.23
2025-12-15 23:13:21,1.06
2025-12-15 23:13:47,3.77
2025-12-15 23:14:05,1.65
2025-12-15 23:14:16,1.06
2025-12-15 23:14:45,4.34
2025-12-15 23:15:15,4.22
2025-12-15 23:15:45,4.4
2025-12-15 23:16:02,1.37
2025-12-15 23:16:27,3.72
2025-12-15 23:17:09,13.12
2025-12-15 23:17:25,1.17
2025-12-15 23:17:40,1.32
2025-12-15 23:17:53,1.22
2025-12-15 23:18:16,2.52
2025-12-15 23:18:44,3.87
2025-12-15 23:19:09,3.23
2025-12-15 23:19:52,13.58
2025-12-15 23:20:12,2.06
2025-12-15 23:20:59,18.63
2025-12-15 23:21:22,2.59
2025-12-15 23:21:39,1.21
2025-12-15 23:21:50,1.01
2025-12-15 23:22:14,2.54
2025-12-15 23:22:48,8.81
2025-12-15 23:23:04,1.1
2025-12-15 23:23:40,7.59
2025-12-15 23:24:17,8.78
2025-12-15 23:24:43,3.93
2025-12-15 23:25:07,2.4
2025-12-15 23:25:34,3.11
2025-12-15 23:26:02,4.62
2025-12-15 23:26:27,2.39
2025-12-15 23:26:50,2.69
2025-12-15 23:27:20,4.41
2025-12-15 23:27:49,2.7
2025-12-15 23:28:28,11.34
2025-12-15 23:28:49,1.47
2025-12-15 23:29:16,5.49
2025-12-15 23:29:43,3.0
2025-12-15 23:29:59,1.02
2025-12-15 23:30:52,41.32
2025-12-15 23:31:18,2.14
2025-12-15 23:31:39,1.72
2025-12-15 23:31:53,1.54
2025-12-15 23:32:09,1.11
2025-12-15 23:32:29,2.46
2025-12-15 23:33:33,72.97
2025-12-15 23:33:51,1.57
2025-12-15 23:34:08,1.72
2025-12-15 23:34:23,1.43
2025-12-15 23:34:48,3.02
2025-12-15 23:35:14,3.52
2025-12-15 23:35:29,1.15
2025-12-15 23:35:54,3.2
2025-12-15 23:36:56,56.43
2025-12-15 23:37:09,1.17
2025-12-15 23:37:45,8.59
2025-12-15 23:38:21,6.43
2025-12-15 23:39:05,14.78
2025-12-15 23:39:28,2.36
2025-12-15 23:40:04,7.46
2025-12-15 23:40:32,3.98
2025-12-15 23:40:50,1.45
2025-12-15 23:41:37,17.12
2025-12-15 23:41:50,1.04
2025-12-15 23:42:08,1.59
2025-12-15 23:42:29,2.47
2025-12-15 23:42:57,3.54
2025-12-15 23:43:19,1.92
2025-12-15 23:43:33,1.03
2025-12-15 23:43:58,3.19
2025-12-15 23:44:24,2.55
2025-12-15 23:45:01,8.09
2025-12-15 23:45:30,4.49
2025-12-15 23:45:58,3.26
2025-12-15 23:46:42,15.06
2025-12-15 23:47:00,1.37
2025-12-15 23:47:46,21.13
2025-12-15 23:48:15,3.2
2025-12-15 23:48:39,2.38
2025-12-15 23:49:14,6.85
2025-12-15 23:49:50,5.27
2025-12-15 23:50:11,2.39
2025-12-15 23:50:25,1.21
2025-12-15 23:50:43,1.44
2025-12-15 23:51:19,6.41
2025-12-15 23:51:46,3.16
2025-12-15 23:52:04,1.59
2025-12-15 23:53:05,54.11
2025-12-15 23:53:22,1.36
2025-12-15 23:53:37,1.26
2025-12-15 23:53:49,1.08
2025-12-15 23:54:08,1.73
2025-12-15 23:54:25,1.41
2025-12-15 23:54:58,5.6
2025-12-15 23:55:12,1.16
2025-12-15 23:55:38,3.15
2025-12-15 23:55:52,1.24
2025-12-15 23:56:10,1.36
2025-12-15 23:57:04,45.21
2025-12-15 23:57:19,1.0
2025-12-15 23:57:40,2.2
2025-12-15 23:58:16,7.27
2025-12-15 23:58:38,2.03
2025-12-15 23:59:00,2.41
2025-12-15 23:59:16,1.21
2025-12-15 23:59:28,1.09
2025-12-15 23:59:54,3.2
2025-12-16 00:00:08,1.03
2025-12-16 00:01:03,37.4
2025-12-16 00:01:37,5.36
2025-12-16 00:02:01,3.0
2025-12-16 00:02:14,1.21
2025-12-16 00:02:35,2.3
2025-12-16 00:02:52,1.27
2025-12-16 00:03:05,1.2
2025-12-16 00:03:35,4.88
2025-12-16 00:04:21,1.31
2025-12-16 00:04:35,10.86
2025-12-16 00:04:49,1.61
2025-12-16 00:05:04,1.17
2025-12-16 00:05:20,1.37
2025-12-16 00:05:49,4.74
2025-12-16 00:06:24,8.02
2025-12-16 00:06:54,4.05
2025-12-16 00:07:30,7.11
2025-12-16 00:07:55,2.82
2025-12-16 00:08:37,11.25
2025-12-16 00:09:11,6.44
2025-12-16 00:09:26,1.14
2025-12-16 00:10:19,33.27
2025-12-16 00:10:41,2.08
2025-12-16 00:11:01,1.51
2025-12-16 00:12:00,61.0
2025-12-16 00:12:20,1.44
2025-12-16 00:12:36,1.57
2025-12-16 00:13:09,5.96
2025-12-16 00:13:30,2.07
2025-12-16 00:13:55,2.64
2025-12-16 00:14:44,23.26
2025-12-16 00:14:57,1.05
2025-12-16 00:15:21,2.86
2025-12-16 00:15:34,1.0
2025-12-16 00:15:52,1.55
2025-12-16 00:16:16,2.35
2025-12-16 00:16:41,3.05
2025-12-16 00:16:56,1.27
2025-12-16 00:17:11,1.28
2025-12-16 00:17:37,3.17
2025-12-16 00:17:52,1.07
2025-12-16 00:18:04,1.09
2025-12-16 00:18:25,1.95
2025-12-16 00:18:58,6.28
2025-12-16 00:19:18,1.59
2025-12-16 00:19:48,4.12
2025-12-16 00:20:30,14.41
2025-12-16 00:20:56,2.57
2025-12-16 00:21:22,3.47
2025-12-16 00:21:59,8.51
2025-12-16 00:22:18,1.44
2025-12-16 00:22:37,1.95
2025-12-16 00:23:12,1.02
2025-12-16 00:23:29,1.54
2025-12-16 00:24:15,18.57
2025-12-16 00:24:32,1.39
2025-12-16 00:24:53,1.92
2025-12-16 00:25:26,5.54
2025-12-16 00:25:49,2.45
2025-12-16 00:26:13,3.14
2025-12-16 00:26:36,2.03
2025-12-16 00:26:58,2.68
2025-12-16 00:27:27,4.08
2025-12-16 00:27:41,1.15
2025-12-16 00:28:09,4.05
2025-12-16 00:28:21,1.0
2025-12-16 00:28:39,1.81
2025-12-16 00:29:11,5.68
2025-12-16 00:29:29,1.45
2025-12-16 00:29:51,2.6
2025-12-16 00:30:13,2.45
2025-12-16 00:30:39,3.77
2025-12-16 00:30:57,1.34
2025-12-16 00:31:13,1.53
2025-12-16 00:31:39,3.21
2025-12-16 00:31:52,1.03
2025-12-16 00:32:33,12.3
2025-12-16 00:33:04,4.93
2025-12-16 00:33:23,1.83
2025-12-16 00:34:27,96.7
2025-12-16 00:34:46,1.41
2025-12-16 00:35:10,2.85
2025-12-16 00:35:49,9.65
2025-12-16 00:36:06,1.75
2025-12-16 00:36:39,5.98
2025-12-16 00:37:19,10.4
2025-12-16 00:38:01,12.95
2025-12-16 00:38:29,3.07
2025-12-16 00:38:48,1.87
2025-12-16 00:39:19,6.23
2025-12-16 00:39:46,2.96
2025-12-16 00:40:08,2.88
2025-12-16 00:40:26,1.32
2025-12-16 00:40:43,1.53
2025-12-16 00:41:16,6.31
2025-12-16 00:41:53,8.19
2025-12-16 00:42:09,1.25
2025-12-16 00:42:24,1.37
2025-12-16 00:42:48,2.94
2025-12-16 00:43:08,1.59
2025-12-16 00:43:23,1.35
2025-12-16 00:43:58,7.96
2025-12-16 00:44:13,1.19
2025-12-16 00:44:28,1.15
2025-12-16 00:44:50,3.08
2025-12-16 00:45:18,3.84
2025-12-16 00:45:34,1.26
2025-12-16 00:45:56,2.06
2025-12-16 00:46:25,4.32
2025-12-16 00:46:51,3.29
2025-12-16 00:47:15,2.71
2025-12-16 00:47:30,1.14
2025-12-16 00:47:55,3.73
2025-12-16 00:48:33,8.29
2025-12-16 00:48:47,1.17
2025-12-16 00:49:01,1.32
2025-12-16 00:49:15,1.15
2025-12-16 00:49:27,1.06
2025-12-16 00:50:15,26.04
2025-12-16 00:50:33,1.35
2025-12-16 00:50:52,2.27
2025-12-16 00:51:08,1.4
2025-12-16 00:51:25,1.77
2025-12-16 00:51:58,5.86
2025-12-16 00:52:11,1.11
2025-12-16 00:52:29,1.91
2025-12-16 00:52:44,1.18
2025-12-16 00:53:10,3.05
2025-12-16 00:53:30,2.34
2025-12-16 00:53:46,1.45
2025-12-16 00:54:07,2.45
2025-12-16 00:54:26,1.91
2025-12-16 00:54:49,2.26
2025-12-16 00:55:28,11.72
2025-12-16 00:55:49,2.11
2025-12-16 00:56:08,1.96
2025-12-16 00:56:29,2.82
2025-12-16 00:56:42,1.0
2025-12-16 00:56:58,1.43
2025-12-16 00:57:17,1.84
2025-12-16 00:57:40,2.49
2025-12-16 00:57:53,1.22
2025-12-16 00:58:15,2.68
2025-12-16 00:58:27,1.06
2025-12-16 00:58:39,1.01
2025-12-16 00:58:55,1.53
2025-12-16 00:59:07,1.11
2025-12-16 00:59:27,2.38
2025-12-16 00:59:59,5.79
2025-12-16 01:00:40,12.8
2025-12-16 01:01:00,1.97
2025-12-16 01:01:21,2.66
2025-12-16 01:01:43,2.08
2025-12-16 01:02:00,1.55
2025-12-16 01:02:43,12.34
2025-12-16 01:03:00,2.07
2025-12-16 01:03:18,1.85
2025-12-16 01:03:47,4.78
2025-12-16 01:04:04,1.48
2025-12-16 01:04:29,3.4
2025-12-16 01:04:48,1.77
2025-12-16 01:05:06,1.93
2025-12-16 01:05:50,15.0
2025-12-16 01:06:52,76.23
2025-12-16 01:13:30,3.0
2025-12-16 01:13:54,34.07
2025-12-16 01:14:15,2.22
2025-12-16 01:14:32,1.45
2025-12-16 01:14:52,2.57
2025-12-16 01:15:06,1.17
2025-12-16 01:15:33,3.39
2025-12-16 01:15:46,1.31
2025-12-16 01:16:00,1.23
2025-12-16 01:16:17,1.74
2025-12-16 01:16:44,4.16
2025-12-16 01:17:07,2.47
2025-12-16 01:17:43,6.48
2025-12-16 01:17:58,1.74
2025-12-16 01:18:14,1.52
2025-12-16 01:18:51,7.05
2025-12-16 01:19:15,2.88
2025-12-16 01:19:36,2.68
2025-12-16 01:19:56,1.99
2025-12-16 01:20:21,3.32
2025-12-16 01:20:51,3.64
2025-12-16 01:21:31,5.92
2025-12-16 01:22:18,2.73
2025-12-16 01:22:27,1.32
2025-12-16 01:22:30,1.29
2025-12-16 01:22:56,4.1
2025-12-16 01:23:13,1.4
2025-12-16 01:23:25,1.21
2025-12-16 01:23:37,1.09
2025-12-16 01:23:47,1.0
2025-12-16 01:24:31,15.94
2025-12-16 01:24:57,3.56
2025-12-16 01:25:15,1.68
2025-12-16 01:25:38,2.9
2025-12-16 01:26:00,2.51
2025-12-16 01:26:23,2.68
2025-12-16 01:26:35,1.12
2025-12-16 01:26:53,1.71
2025-12-16 01:27:21,4.81
2025-12-16 01:27:43,2.15
2025-12-16 01:28:03,2.03
2025-12-16 01:28:15,1.25
2025-12-16 01:28:28,1.18
2025-12-16 01:28:58,5.35
2025-12-16 01:29:20,2.3
2025-12-16 01:29:39,1.91
2025-12-16 01:29:58,2.08
2025-12-16 01:30:35,8.45
2025-12-16 01:31:18,12.03
2025-12-16 01:31:45,3.11
2025-12-16 01:32:01,1.65
2025-12-16 01:32:20,1.8
2025-12-16 01:32:51,5.33
2025-12-16 01:33:05,1.35
2025-12-16 01:33:25,2.25
2025-12-16 01:33:59,6.83
2025-12-16 01:34:12,1.11
2025-12-16 01:34:24,1.0
2025-12-16 01:34:36,1.15
2025-12-16 01:35:00,3.33
2025-12-16 01:35:27,3.67
2025-12-16 01:35:47,2.27
2025-12-16 01:36:02,1.39
2025-12-16 01:36:13,1.2
2025-12-16 01:36:55,12.62
2025-12-16 01:37:06,1.02
2025-12-16 01:37:32,3.52
2025-12-16 01:37:47,1.66
2025-12-16 01:38:04,1.26
2025-12-16 01:38:41,10.86
2025-12-16 01:38:52,1.0
2025-12-16 01:39:22,4.21
2025-12-16 01:39:31,1.01
2025-12-16 01:39:45,1.32
2025-12-16 01:40:06,2.19
2025-12-16 01:40:20,1.41
2025-12-16 01:40:43,2.8
2025-12-16 01:41:02,2.12
2025-12-16 01:41:25,2.64
2025-12-16 01:41:41,1.18
2025-12-16 01:41:47,1.1
2025-12-16 01:42:21,6.26
2025-12-16 01:42:30,1.0
2025-12-16 01:42:58,3.79
2025-12-16 01:43:17,2.08
2025-12-16 01:43:44,3.71
2025-12-16 01:44:12,4.78
2025-12-16 01:44:27,1.44
2025-12-16 01:44:40,1.23
2025-12-16 01:44:53,1.11
2025-12-16 01:45:04,1.32
2025-12-16 01:46:02,42.34
2025-12-16 01:46:46,12.61
2025-12-16 01:47:06,2.67
2025-12-16 01:47:17,1.0
2025-12-16 01:47:28,1.1
2025-12-16 01:47:40,1.04
2025-12-16 01:47:55,1.62
2025-12-16 01:48:21,3.72
2025-12-16 01:48:43,2.21
2025-12-16 01:48:56,1.0
2025-12-16 01:49:08,1.33
2025-12-16 01:49:25,1.79
2025-12-16 01:49:35,1.0
2025-12-16 01:49:46,1.03
2025-12-16 01:50:22,5.81
2025-12-16 01:50:45,2.63
2025-12-16 01:51:03,2.24
2025-12-16 01:51:15,1.1
2025-12-16 01:51:35,2.17
2025-12-16 01:51:48,1.33
2025-12-16 01:51:59,1.03
2025-12-16 01:52:14,1.63
2025-12-16 01:52:41,3.71
2025-12-16 01:52:51,1.0
2025-12-16 01:53:05,1.28
2025-12-16 01:53:30,3.88
2025-12-16 01:53:43,1.3
2025-12-16 01:54:18,7.02
2025-12-16 01:54:28,1.0
2025-12-16 01:54:46,1.91
2025-12-16 01:54:58,1.19
2025-12-16 01:55:33,8.05
2025-12-16 01:55:59,3.05
2025-12-16 01:56:34,8.94
2025-12-16 01:57:01,3.97
2025-12-16 01:57:18,1.84
2025-12-16 01:57:38,2.22
2025-12-16 01:59:01,404.11
2025-12-16 01:59:12,1.0
2025-12-16 01:59:27,1.42
2025-12-16 01:59:50,2.63
2025-12-16 02:00:18,5.05
2025-12-16 02:00:37,1.99
2025-12-16 02:01:52,198.66
2025-12-16 02:02:10,1.88
2025-12-16 02:02:35,3.15
2025-12-16 02:02:48,1.49
2025-12-16 02:03:27,10.0
2025-12-16 02:03:44,2.0
2025-12-16 02:03:57,1.05
2025-12-16 02:04:20,3.34
2025-12-16 02:04:40,2.0
2025-12-16 02:04:54,1.32
2025-12-16 02:05:07,1.16
2025-12-16 02:05:17,1.02
2025-12-16 02:05:30,1.11
2025-12-16 02:05:49,2.38
2025-12-16 02:06:23,7.6
2025-12-16 02:06:40,1.59
2025-12-16 02:06:58,2.07
2025-12-16 02:07:19,2.65
2025-12-16 02:07:49,5.19
2025-12-16 02:08:03,1.39
2025-12-16 02:08:24,2.23
2025-12-16 02:08:45,2.85
2025-12-16 02:09:02,1.61
2025-12-16 02:09:30,4.24
2025-12-16 02:09:41,1.19
2025-12-16 02:10:21,4.56
2025-12-16 02:11:01,12.08
2025-12-16 02:11:22,2.14
2025-12-16 02:11:52,5.35
2025-12-16 02:12:17,3.4
2025-12-16 02:12:29,1.23
2025-12-16 02:13:02,5.98
2025-12-16 02:13:26,3.28
2025-12-16 02:13:49,2.49
2025-12-16 02:14:05,1.55
2025-12-16 02:14:18,1.34
2025-12-16 02:14:43,3.02
2025-12-16 02:14:56,1.27
2025-12-16 02:15:08,1.23
2025-12-16 02:15:22,1.06
2025-12-16 02:15:46,3.46
2025-12-16 02:16:14,4.7
2025-12-16 02:16:38,3.3
2025-12-16 02:17:12,6.36
2025-12-16 02:18:10,61.85
2025-12-16 02:18:32,2.7
2025-12-16 02:18:43,1.07
2025-12-16 02:20:17,804.14
2025-12-16 02:20:31,1.45
2025-12-16 02:20:52,2.49
2025-12-16 02:21:02,1.01
2025-12-16 02:21:26,2.56
2025-12-16 02:22:08,15.13
2025-12-16 02:22:26,1.66
2025-12-16 02:22:50,3.01
2025-12-16 02:23:00,1.14
2025-12-16 02:23:14,1.2
2025-12-16 02:23:32,1.78
2025-12-16 02:23:50,2.3
2025-12-16 02:24:06,1.48
2025-12-16 02:24:35,4.33
2025-12-16 02:24:47,1.3
2025-12-16 02:25:08,2.55
2025-12-16 02:25:35,3.78
2025-12-16 02:25:46,1.03
2025-12-16 02:26:13,4.22
2025-12-16 02:26:34,2.36
2025-12-16 02:26:47,1.09
2025-12-16 02:27:45,55.97
2025-12-16 02:28:14,5.04
2025-12-16 02:28:24,1.0
2025-12-16 02:28:43,1.81
2025-12-16 02:28:52,1.0
2025-12-16 02:29:05,1.15
2025-12-16 02:29:18,1.16
2025-12-16 02:29:34,1.9
2025-12-16 02:29:48,1.34
2025-12-16 02:30:02,1.33
2025-12-16 02:30:25,2.48
2025-12-16 02:30:34,1.0
2025-12-16 02:30:52,1.76
2025-12-16 02:31:05,1.3
2025-12-16 02:31:14,1.0
2025-12-16 02:31:26,1.17
2025-12-16 02:31:41,1.52
2025-12-16 02:32:26,17.1
2025-12-16 02:32:50,3.28
2025-12-16 02:33:00,1.06
2025-12-16 02:33:35,7.48
2025-12-16 02:33:48,1.24
2025-12-16 02:34:09,2.72
2025-12-16 02:34:20,1.03
2025-12-16 02:35:01,13.46
2025-12-16 02:35:26,3.55
2025-12-16 02:35:43,1.62
2025-12-16 02:36:26,11.86
2025-12-16 02:36:42,1.89
2025-12-16 02:36:58,1.66
2025-12-16 02:37:31,5.91
2025-12-16 02:37:51,2.42
2025-12-16 02:38:11,2.22
2025-12-16 02:38:44,6.73
2025-12-16 02:39:42,49.28
2025-12-16 02:39:54,1.16
2025-12-16 02:40:31,8.64
2025-12-16 02:40:44,1.25
2025-12-16 02:40:55,1.14
2025-12-16 02:41:33,10.31
2025-12-16 02:41:51,1.73
2025-12-16 02:42:08,1.94
2025-12-16 02:42:44,5.05
2025-12-16 02:43:05,3.97
2025-12-16 02:44:11,70.29
2025-12-16 02:44:47,6.61
2025-12-16 02:45:11,3.49
2025-12-16 02:45:30,1.94
2025-12-16 02:45:42,1.09
2025-12-16 02:45:54,1.34
2025-12-16 02:46:12,1.81
2025-12-16 02:46:23,1.0
2025-12-16 02:46:51,4.83
2025-12-16 02:47:35,15.97
2025-12-16 02:48:09,7.39
2025-12-16 02:48:21,1.0
2025-12-16 02:48:31,1.05
2025-12-16 02:48:44,1.11
2025-12-16 02:49:29,20.61
2025-12-16 02:49:45,1.62
2025-12-16 02:50:04,2.01
2025-12-16 02:50:18,1.37
2025-12-16 02:50:39,2.59
2025-12-16 02:50:50,1.0
2025-12-16 02:51:01,1.16
2025-12-16 02:51:19,1.86
2025-12-16 02:51:38,1.84
2025-12-16 02:52:07,1.0
2025-12-16 02:52:41,8.41
2025-12-16 02:53:00,1.87
2025-12-16 02:53:32,6.82
2025-12-16 02:53:49,1.86
2025-12-16 02:54:02,1.22
2025-12-16 02:54:51,26.25
2025-12-16 02:55:08,1.69
2025-12-16 02:55:30,2.53
2025-12-16 02:55:48,1.82
2025-12-16 02:56:11,2.97
2025-12-16 02:56:27,1.81
2025-12-16 02:56:52,3.46
2025-12-16 02:57:26,7.18
2025-12-16 02:58:02,7.42
2025-12-16 02:58:18,1.77
2025-12-16 02:58:36,1.69
2025-12-16 02:58:57,2.8
2025-12-16 02:59:16,1.93
2025-12-16 02:59:31,1.57
2025-12-16 02:59:44,1.23
2025-12-16 03:00:29,18.68
2025-12-16 03:00:42,1.24
2025-12-16 03:00:57,1.54
2025-12-16 03:01:12,1.31
2025-12-16 03:01:28,1.85
2025-12-16 03:01:57,5.07
2025-12-16 03:02:23,3.77
2025-12-16 03:02:34,1.03
2025-12-16 03:03:20,21.08
2025-12-16 03:03:38,1.92
2025-12-16 03:03:55,1.79
2025-12-16 03:04:20,3.57
2025-12-16 03:04:40,2.25
2025-12-16 03:04:57,1.66
2025-12-16 03:05:15,1.95
2025-12-16 03:05:28,1.3
2025-12-16 03:05:45,1.84
2025-12-16 03:05:58,1.18
2025-12-16 03:06:35,9.54
2025-12-16 03:06:49,1.41
2025-12-16 03:07:36,20.03
2025-12-16 03:07:50,1.4
2025-12-16 03:08:13,3.16
2025-12-16 03:08:25,1.0
2025-12-16 03:08:46,2.59
2025-12-16 03:09:02,1.74
2025-12-16 03:09:26,3.24
2025-12-16 03:10:05,10.44
2025-12-16 03:10:15,1.07
2025-12-16 03:10:33,1.73
2025-12-16 03:10:50,1.79
2025-12-16 03:11:02,1.22
2025-12-16 03:11:19,1.75
2025-12-16 03:11:39,2.23
2025-12-16 03:11:59,2.51
2025-12-16 03:12:31,5.89
2025-12-16 03:12:43,1.27
2025-12-16 03:12:57,1.31
2025-12-16 03:13:06,1.0
2025-12-16 03:13:19,1.22
2025-12-16 03:13:45,4.04
2025-12-16 03:14:04,1.97
2025-12-16 03:14:26,3.05
2025-12-16 03:14:50,3.19
2025-12-16 03:16:04,171.61
2025-12-16 03:16:29,3.93
2025-12-16 03:16:49,2.25
2025-12-16 03:16:58,1.01
2025-12-16 03:17:13,1.54
2025-12-16 03:17:26,1.13
2025-12-16 03:17:37,1.28
2025-12-16 03:18:04,3.39
2025-12-16 03:18:18,1.49
2025-12-16 03:18:43,3.16
2025-12-16 03:18:57,1.4
2025-12-16 03:19:17,2.02
2025-12-16 03:19:38,2.64
2025-12-16 03:20:11,6.61
2025-12-16 03:20:38,4.24
2025-12-16 03:21:01,2.84
2025-12-16 03:21:12,1.09
2025-12-16 03:21:24,1.27
2025-12-16 03:21:38,1.26
2025-12-16 03:21:57,2.2
2025-12-16 03:22:08,1.1
2025-12-16 03:22:27,2.16
2025-12-16 03:22:58,5.75
2025-12-16 03:23:12,1.36
2025-12-16 03:23:32,2.32
2025-12-16 03:23:46,1.48
2025-12-16 03:23:58,1.18
2025-12-16 03:24:11,1.23
2025-12-16 03:25:02,28.18
2025-12-16 03:25:22,2.31
2025-12-16 03:25:38,1.78
2025-12-16 03:26:00,2.56
2025-12-16 03:26:22,2.67
2025-12-16 03:26:47,2.85
2025-12-16 03:27:28,14.32
2025-12-16 03:27:41,1.13
2025-12-16 03:28:00,2.24
2025-12-16 03:28:13,1.27
2025-12-16 03:28:26,1.29
2025-12-16 03:28:45,1.96
2025-12-16 03:28:55,1.0
2025-12-16 03:29:26,6.32
2025-12-16 03:29:44,1.76
2025-12-16 03:30:05,2.56
2025-12-16 03:30:39,6.46
2025-12-16 03:31:00,2.8
2025-12-16 03:31:12,1.19
2025-12-16 03:31:27,1.49
2025-12-16 03:31:45,1.7
2025-12-16 03:31:58,1.46
2025-12-16 03:32:11,1.39
2025-12-16 03:32:21,1.0
2025-12-16 03:32:46,3.16
2025-12-16 03:33:01,1.55
2025-12-16 03:33:15,1.4
2025-12-16 03:33:36,2.27
2025-12-16 03:33:56,2.62
2025-12-16 03:34:13,1.8
2025-12-16 03:35:36,468.68
2025-12-16 03:35:50,1.35
2025-12-16 03:36:05,1.48
2025-12-16 03:36:41,7.59
2025-12-16 03:37:12,6.57
2025-12-16 03:37:25,1.15
2025-12-16 03:37:38,1.32
2025-12-16 03:37:57,2.31
2025-12-16 03:38:07,1.0
2025-12-16 03:38:42,7.95
2025-12-16 03:39:05,2.93
2025-12-16 03:39:21,1.35
2025-12-16 03:39:36,1.89
2025-12-16 03:40:18,13.48
2025-12-16 03:40:38,2.5
2025-12-16 03:40:49,1.05
2025-12-16 03:41:13,2.66
2025-12-16 03:41:49,11.47
2025-12-16 03:42:12,2.74
2025-12-16 03:42:43,5.66
2025-12-16 03:42:55,1.1
2025-12-16 03:43:13,1.83
2025-12-16 03:43:49,9.36
2025-12-16 03:44:15,3.59
2025-12-16 03:44:47,6.6
2025-12-16 03:45:05,1.83
2025-12-16 03:45:18,1.32
2025-12-16 03:45:36,1.48
2025-12-16 03:46:02,4.47
2025-12-16 03:46:17,1.57
2025-12-16 03:46:39,2.42
2025-12-16 03:46:50,1.21
2025-12-16 03:47:00,1.0
2025-12-16 03:47:12,1.02
2025-12-16 03:47:47,8.87
2025-12-16 03:48:01,1.45
2025-12-16 03:48:14,1.16
2025-12-16 03:48:26,1.14
2025-12-16 03:48:39,1.11
2025-12-16 03:49:02,3.4
2025-12-16 03:49:20,1.81
2025-12-16 03:49:45,3.71
2025-12-16 03:50:20,7.21
2025-12-16 03:50:46,4.14
2025-12-16 03:51:53,111.66
2025-12-16 03:52:09,1.61
2025-12-16 03:52:19,1.07
2025-12-16 03:52:29,1.02
2025-12-16 03:53:07,9.89
2025-12-16 03:53:19,1.12
2025-12-16 03:54:01,15.84
2025-12-16 03:54:12,1.03
2025-12-16 03:54:34,2.76
2025-12-16 03:54:45,1.09
2025-12-16 03:55:13,4.64
2025-12-16 03:56:08,41.99
2025-12-16 03:56:25,1.76
2025-12-16 03:56:51,3.64
2025-12-16 03:57:27,9.81
2025-12-16 03:58:23,42.73
2025-12-16 03:58:43,2.19
2025-12-16 03:59:07,3.4
2025-12-16 03:59:45,9.52
2025-12-16 03:59:59,1.38
2025-12-16 04:01:03,93.0
2025-12-16 04:01:15,1.03
2025-12-16 04:01:27,1.21
2025-12-16 04:01:51,3.37
2025-12-16 04:02:16,3.68
2025-12-16 04:02:32,1.53
2025-12-16 04:02:43,1.07
